5792935	1252413
5792935	3524416
5792935	647031
5792935	623651
5792935	50101
5792935	412135
5792935	3554430
5792935	1612248
5792935	299434
5792935	2746431
5792935	430185
5792935	657705
5792935	1089398
5792935	212204
5792935	647591
5792935	320657
5792935	2747884
5792935	3669923
5792935	3121078
5792935	3492071
5792935	1193415
5792935	647540
5792935	427960
5792935	2020315
5792935	686490
5792935	861315
5792935	153309
5792935	51879
5792935	50919
5792935	2054776
5792935	51344
5792935	1252510
5792935	3442387
5792935	428757
5792935	51199
5792935	622801
5792935	51033
5792935	1957360
5792935	50647
5792935	212817
5792935	1252110
5792935	622920
5792935	1697122
5792935	1097242
5792935	648076
5792935	1608574
550135	594154
550135	1076089
566539	1693168
566539	1356679
566539	3616195
566539	1696849
566539	3618471
566539	1693155
566539	1866777
566539	2318548
566539	1866389
566539	1692754
566539	3618060
566539	3480231
566539	2598362
566539	2805310
566539	42185
566539	1693485
566539	1692949
566539	2701707
566539	1693565
566539	1692819
566539	1693311
566539	2957939
566539	3574645
566539	1692964
566539	3326232
566539	1697553
566539	1693024
566539	3374674
566539	1192725
566539	2572564
566539	1693433
566539	2958842
566539	1779980
566539	3125155
566539	3125362
566539	3574657
566539	1996313
566539	1354531
566539	641058
566539	1692968
566539	785337
566539	1692884
566539	2811327
369921	48724
369921	1962773
369921	3618911
369921	3617355
369921	2729188
369921	3617829
369921	2499310
369921	1962651
369921	1962726
410883	2423082
410883	42225
410883	1695373
410883	1356679
410883	2423145
410883	3267415
410883	2742014
410883	3616195
410883	1696849
410883	1697369
410883	594123
410883	2422030
410883	2962105
410883	2742407
410883	2656967
410883	3125257
410883	3309757
410883	2805122
410883	114394
410883	2917990
410883	3125865
410883	1116363
410883	1137532
410883	2422041
410883	1697553
410883	2649338
410883	2806122
410883	1517197
410883	136532
410883	1116623
410883	2179919
410883	2647985
410883	3309449
410883	1368657
410883	1695462
410883	2572564
410883	3577550
410883	2805186
410883	2918178
410883	223012
410883	1357042
410883	1696906
410883	3309847
410883	1354531
410883	2179122
410883	2418402
410883	2805891
410883	2805510
410883	1694688
410883	223132
410883	2646215
410883	1997622
1426704	1954781
1426704	2878706
1426704	209398
1426704	2421483
1426704	3645841
1426704	743
1426704	3221807
1426704	209903
1426704	624403
1426704	10735
1426704	207386
1426704	596282
1426704	210095
1426704	596489
1426704	1153031
1426704	2419563
1426704	9413
1426704	596524
1426704	623289
1426704	1252781
1426704	646315
1426704	1955928
1426704	1750554
1426704	3305921
1426704	1955733
1426704	9065
1426704	2449958
1426704	623435
1426704	298788
1426704	785113
1426704	2208406
1426704	2083946
1426704	2072510
1426704	1690406
1426704	2878708
1426704	3333399
1426704	625013
1426704	623649
1426704	209638
1426704	624943
1426704	3234075
1426704	2423115
1426704	648126
1426704	2879470
1426704	2619715
1426704	2879020
1426704	193427
1426704	2134714
1426704	2209422
1426704	596394
132356	2021876
132356	2021768
132356	3615004
132356	2516246
132356	665028
132356	2020110
132356	2591217
132356	1690853
132356	2727769
132356	298795
132356	2591110
132356	1731034
132356	3030940
132356	9887
132356	3029752
132356	2498944
132356	1614301
132356	3036099
132356	2514750
5793105	1769223
5793105	1365888
5793105	2490859
5793105	2718049
5793105	2233377
5793105	1359414
5793105	1291378
5793105	95421
5793105	1356428
5793105	3601240
5793105	1864605
5793105	2170751
5793105	1357540
5793105	3203149
5793105	2970204
5793105	2514121
5793105	3480778
5793105	3555482
5793105	3556686
5793105	3367253
5793105	2170455
5793105	3326106
5793105	3401527
5793105	2513886
5793105	3352076
5793105	2967201
5793105	2513455
5793105	2966902
5793105	2453165
1860886	2273749
1860886	2319618
1860886	1761636
1860886	2318403
1860886	3562972
1860886	2318703
1860886	1762028
1860886	1757920
1860886	1761395
1860886	2767361
1860886	1761994
1860886	2422156
1860886	9801
1860886	1760370
1860886	1760355
1860886	23072
1860886	2421709
1860886	1761047
1860886	2421834
1860886	1759895
1860886	2422694
1860886	2476780
1860886	3322570
1860886	2423494
1860886	1900035
1860886	594178
1860886	1758844
1860886	458710
1860886	1761076
1860886	2424542
1860886	2931094
1860886	2376826
1860886	2423121
1860886	1759119
1860886	3161234
1860886	150551
1860886	2273022
1860886	1900882
1860886	2423788
1860886	1762071
1860886	1761436
1860886	2312307
1860886	1760410
1860886	1901474
1860886	2422832
1860886	2878811
1860886	2424831
1860886	3480505
1860886	1762024
1860886	2421619
1860886	2423662
1860886	1901147
1860886	421947
1860886	1759031
1860886	2424112
1860886	2241680
1860886	2422751
1860886	3000611
1860886	1760176
1860886	3000685
1860886	3619401
1860886	1760236
1860886	2646991
1860886	281869
1860886	1226206
1860886	3271461
1860886	1759199
1860886	283553
1860886	1757975
1860886	1758074
1860886	458694
1860886	2477194
1860886	2148678
271625	2318610
271625	2621739
271625	1075787
271625	2319572
271625	2502550
271625	1076142
271625	2090005
271625	2620650
271625	2318547
271625	3322801
271625	3592800
271625	10204
271625	2376837
271625	2702508
271625	9985
271625	2312379
271625	1866486
271625	2701271
271625	2318899
271625	835487
271625	2090464
271625	2056278
271625	2421713
271625	594124
271625	2312402
271625	665003
271625	1152358
271625	2056275
271625	839779
271625	2452961
271625	2599917
271625	2930978
271625	2089924
271625	1768269
271625	3027626
271625	288138
271625	23019
271625	2312489
271625	2090002
271625	2501413
271625	2797688
271625	2020992
271625	2422751
271625	3381349
271625	2914043
271625	3322359
271625	1075165
271625	2308760
271625	687735
271625	1867609
271625	2312562
271625	3323075
271625	2424851
271625	288132
271625	2318808
271625	1867634
271625	2365149
271625	286939
271625	3594277
271625	1997274
271625	2701806
271625	2056285
271625	2318030
271625	2318677
271625	458653
271625	2089912
271625	2422510
271625	2318760
271625	3559063
271625	1487787
271625	1608554
271625	9121
271625	2056282
271625	458644
271625	11685
271625	11094
271625	2090264
271625	2232057
271625	2453112
271625	2319373
435464	3366111
435464	3199238
435464	2020895
435464	3332495
435464	1902084
435464	2992725
435464	2417781
435464	3366739
435464	3332869
435464	2513934
435464	9973
435464	11248
435464	3367745
435464	3332136
435464	664752
435464	538900
435464	2421955
435464	2515467
435464	3335601
435464	3333351
435464	3333304
435464	299157
435464	3333036
435464	2933663
435464	2011734
435464	1803931
435464	1996642
435464	2513734
435464	3332479
435464	3524279
435464	3331893
435464	594062
435464	9671
435464	3524290
435464	244868
435464	3331472
435464	2931634
435464	1902083
435464	2553627
435464	1359700
435464	9427
435464	664831
435464	2933096
435464	3334748
435464	3336025
435464	214377
435464	1902085
435464	323713
435464	3011527
435464	2423385
435464	2022317
435464	1693423
435464	3335085
435464	3331267
435464	1734844
435464	3332128
435464	3334317
1598728	2023118
1598728	2023377
1598728	2275442
1598728	1615414
1598728	2021631
1598728	2020741
1598728	2275316
1598728	3098639
1156352	2609868
1156352	405980
1156352	2020757
1156352	2352585
1156352	2133671
1156352	2133909
1156352	2021748
1156352	2021148
1156352	2275778
1156352	2274921
1156352	298687
1156352	2135596
1156352	2033049
1156352	2022457
927002	3648029
927002	2127711
927002	624726
927002	3647633
927002	295654
927002	678230
927002	2499445
927002	3495383
927002	2746696
927002	2408217
927002	2507713
927002	1231037
927002	2499894
927002	1516453
927002	2503293
927002	2643081
927002	1604601
927002	1604832
927002	1604859
927002	1604874
927002	1604792
927002	2504835
927002	2333531
927002	2331990
1180934	2021436
1180934	3551273
1180934	3607758
1180934	3551656
1180934	1779683
1180934	1876130
1180934	1613983
1180934	3332834
1180934	2513412
1180934	1218119
1180934	660582
1180934	1802932
1180934	473261
1180934	3368542
1180934	2276826
1180934	2019848
1180934	2020613
1180934	3118793
1180934	2766567
1180934	839687
1180934	2274622
1180934	420216
1180934	2892997
1180934	2170656
1180934	663373
1180934	1777316
1180934	2571038
1180934	3168291
1180934	3369491
1180934	2771713
1180934	3270008
1180934	663040
1180934	1219107
1180934	2170327
1180934	2022629
1180934	3333338
1180934	2684531
1180934	1155498
1180934	2515662
1180934	2022345
1180934	2649533
1180934	3331782
1180934	419724
1180934	836832
1180934	3316625
1180934	2826653
1180934	3370024
1180934	1690293
1180934	1217891
1180934	3071085
1180934	2891585
1180934	2766029
1180934	1216999
1180934	2274667
1180934	2513109
1180934	3057463
1180934	2767372
1180934	2645063
1180934	2260902
1180934	2170427
1180934	1156878
656686	3011526
656686	152156
656686	2766030
656686	2958312
656686	1805520
656686	3011312
656686	832540
656686	3071024
656686	3011445
656686	2421387
656686	2273950
656686	150877
656686	3070728
656686	3072064
656686	3011279
656686	1587771
656686	2957691
656686	3322864
656686	665338
656686	665117
656686	2764673
656686	3071394
656686	3011758
705831	1137203
705831	2056010
705831	1077195
705831	2055908
705831	2720257
705831	1138328
705831	296058
705831	2507079
705831	2720284
705831	3622177
705831	2089662
705831	2503659
705831	2319404
705831	2055968
705831	3592608
705831	3594827
705831	297823
705831	2090378
705831	1364094
705831	1363898
705831	3590572
705831	2499656
369960	1359408
369960	1290191
369960	1354298
369960	2789046
369960	1535360
369960	2784938
369960	3353531
369960	1358703
369960	1359494
369960	3350891
369960	1290609
369960	2787525
369960	1355107
369960	1527929
369960	1356560
369960	3344333
369960	1289555
369960	1528918
369960	1290933
369960	3401630
369960	3347426
369960	1354416
369960	1289673
369960	1535710
369960	2375643
369960	1289893
369960	1359013
1238308	2274927
1238308	298828
1238308	2276051
1238308	2020803
1402147	49400
1402147	207715
1402147	2135370
1402147	2805110
1402147	3252341
1402147	3620338
1893674	2514562
1893674	2516197
1893674	3205048
1893674	2089951
1893674	2273660
1893674	3548252
1893674	3561987
1893674	2702309
1893674	3621175
1893674	2590449
1893674	2500819
1893674	2584582
1893674	2928914
1893674	223718
1893674	2590936
1893674	3621084
1893674	2170714
1893674	3590092
1893674	2507489
1893674	2702735
1893674	3592566
1893674	2506839
1893674	2090046
1893674	1605294
1893674	3374586
1893674	2646690
1893674	1001788
1893674	2507060
1893674	1236611
1893674	3561332
1893674	2512769
1893674	2050048
1893674	2729148
1893674	2516436
1893674	2701809
1893674	2516856
1893674	2072864
1893674	2090413
1893674	2517295
1762605	10949
1762605	3199136
1762605	839874
1762605	3263497
1762605	3555778
1762605	3200318
1762605	3199006
1762605	3556065
1762605	10494
1762605	2590430
1762605	3201074
1762605	3201523
1762605	3593024
1762605	2627192
1762605	3335649
1762605	2968881
1762605	1275513
1762605	3201185
1762605	1365815
1762605	2423341
1762605	2423888
1762605	3616867
1762605	1995973
1910049	2618383
1910049	641288
1910049	2917356
1910049	3367468
7488845	624971
7488845	49111
7488845	49336
7488845	49320
7488845	49275
7488845	296642
7488845	49110
7488845	48834
7488845	3616839
7488845	295866
7488845	3615105
7488845	49342
7488845	623277
7488845	1252661
7488845	624199
7488845	3618429
7488845	48689
1852707	106702
1852707	1171097
1852707	2939713
1852707	594069
1852707	1209747
1852707	2854334
1852707	2979805
1852707	2933641
1852707	594364
1852707	2056600
1852707	211550
1852707	1757265
1852707	815542
1852707	829099
1852707	1500105
288059	2933739
288059	1615537
288059	11213
288059	2019700
288059	2022629
288059	2276450
288059	9170
288059	2681264
288059	3367280
288059	836526
1279276	2023013
1279276	2647071
1262931	1615239
1262931	2517012
1262931	2022911
1262931	1690221
1262931	244392
1262931	2021169
1262931	2020010
1672537	3322255
1672537	3321322
1672537	2233597
1672537	3154937
1672537	1207340
1672537	1328315
1672537	2090012
1672537	1316486
1672537	3321568
1672537	2185984
1672537	828545
1672537	3069573
1672537	2606135
1672537	1605403
1672537	1323016
1672537	1293811
1672537	1694545
1672537	1322262
1672537	3321703
1672537	1811377
1672537	2606089
1672537	2089660
1672537	1326572
1672537	2887136
1672537	2862651
1672537	2089906
1672537	1325224
1672537	3154889
1672537	2089900
1672537	3323113
795980	3201074
795980	3621220
795980	2932955
795980	2542131
795980	3366884
795980	2933171
795980	2424883
795980	3201062
795980	594309
795980	1997376
795980	1355127
795980	2719084
795980	3199905
795980	1982756
795980	2718525
795980	2931600
1115472	3619795
1115472	3621425
1115472	1290614
1115472	1859243
1115472	1355242
1115472	1241769
1115472	1536602
1115472	2389284
1115472	2904340
1115472	1867794
1115472	1242123
1115472	3619785
1115472	1280181
1115472	1240596
1115472	3600339
1115472	3402396
1115472	1394316
1115472	2884260
1115472	1762805
1115472	838499
1115472	1355124
1115472	213394
1115472	2904354
1115472	1068182
1115472	1316860
1008973	3619674
1008973	455334
1008973	2276435
1008973	1945489
1008973	2681430
1008973	1691978
1008973	2815969
1008973	2416424
1008973	2617916
1008973	3415445
1181009	362522
1181009	2148730
1181009	2345395
1181009	1425580
1181009	3071944
1181009	2015447
1181009	3151816
1181009	3050282
1181009	1693093
1181009	2452971
1181009	3071081
1181009	3355799
1181009	3171489
1181009	753161
1181009	1802575
1181009	2794504
1181009	3677126
1181009	1748263
1181009	3082595
1181009	3563002
968010	2499442
968010	2512843
968010	2966439
968010	2966488
968010	2966859
968010	3651352
968010	2969525
1262935	813147
1262935	1996099
697678	2252955
697678	625415
697678	3228889
697678	2815969
697678	3286041
697678	3228734
697678	3228700
697678	2628980
697678	2628791
697678	1125514
697678	244992
697678	2617916
697678	2443245
222533	3365779
222533	3368624
222533	664991
222533	2966737
1295706	1279898
1295706	2432613
1295706	3621743
1295706	3619605
468298	2134720
468298	3566318
468298	2968242
468298	1125585
468298	298620
468298	2276537
468298	2520452
468298	2134790
468298	2968460
468298	2966322
468298	206214
468298	299025
468298	298605
1049950	1614899
1049950	2021965
1049950	2618703
1049950	9001
1598792	1065602
1598792	1792620
1598792	1065848
1598792	2562042
1598792	624020
1598792	2561582
1598792	545326
1598792	623953
5793034	2749282
5793034	2608861
5793034	2609828
5793034	2970065
5793034	686199
5793034	2609700
5793034	716183
5793034	50377
5793034	190902
5793034	2747939
5793034	2609481
5793034	623616
5793034	1955153
5793034	671836
5793034	2746925
5793034	2608847
5793034	2275058
5793034	3336201
5793034	1397237
5793034	2013060
5793034	2747224
5793034	674221
5793034	2748705
5793034	1611918
5793034	1611856
5793034	2747273
5793034	2747869
5793034	2747483
5793034	3370377
5793034	623194
5793034	1611341
5793034	2865159
5793034	673919
5793034	2865910
5793034	1425181
5793034	2867643
5793034	2749034
5793034	189915
5793034	2747119
5793034	1928635
5793034	3669723
5793034	2572650
5793034	2864702
5793034	2747601
5793034	2748592
5793034	52263
5793034	2747042
730463	2128035
730463	515461
730463	3176691
730463	1942868
730463	2762333
730463	3367992
730463	2645609
730463	596685
730463	3228997
730463	2128200
730463	1196657
730463	2619449
730463	3322655
730463	3177318
730463	3176957
730463	3251209
730463	3208606
730463	3176561
730463	3321120
730463	3228962
730463	3177032
730463	3228755
730463	2762365
730463	2237372
730463	157398
730463	1196694
730463	1152320
730463	1688719
730463	3228886
730463	2618253
730463	2423906
730463	1417319
730463	3176896
730463	2424044
730463	2056491
730463	1345417
730463	3228955
730463	3176396
730463	1601016
730463	3228745
730463	2645236
730463	1196813
730463	3228863
730463	2701987
730463	594064
730463	2771690
730463	2646063
730463	2601026
730463	2649421
730463	80066
730463	3228986
730463	2762377
730463	2647100
730463	3228912
730463	12117
730463	2056471
730463	1601052
730463	2651147
1156420	1833329
1156420	1290720
730460	596225
730460	3367825
730460	2421190
730460	165597
730460	594353
730460	8878
730460	594277
730460	1930390
730460	11174
730460	2931794
730460	9449
730460	835727
730460	839420
730460	3573635
730460	1697986
730460	1338860
730460	2433158
730460	3159576
730460	324208
730460	1350334
730460	3321565
730460	2547960
730460	593965
730460	2423668
730460	2170204
730460	2649006
730460	2647496
730460	2702096
730460	125970
730460	2300517
730460	2300552
730460	593957
730460	785476
730460	10463
730460	645749
730460	2170811
730460	3321809
730460	3204852
730460	3623257
730460	449401
730460	3221421
730460	3314446
730460	1921962
730460	2570065
730460	125075
730460	11295
730460	1690783
730460	594241
730460	2433236
730460	2097409
730460	2818828
730460	2424216
730460	2590322
730460	2301102
730460	226988
730460	2424852
730460	3647373
730460	2170263
730460	2019853
730460	2502044
730460	2423066
730460	831841
730460	11430
730460	2570019
730460	324723
1754438	2135152
1754438	404129
1754438	2135044
1754438	836789
1754438	2048707
1754438	2968020
1754438	2023370
1754438	2004870
1754438	11295
1754438	1252162
1738055	2503844
1738055	2424297
1738055	3594593
1738055	3592815
795987	3616755
795987	3616827
795987	2409128
795987	2504454
795987	2408261
795987	3615815
795987	2472313
795987	3617131
795987	813763
795987	2500726
795987	3616310
795987	295640
795987	2409208
795987	3621821
795987	3616151
795987	2499651
795987	467847
1238349	298906
1238349	245083
1238349	596504
1238349	1252573
1238349	298922
1238349	2133699
1238349	2561871
1238349	2021343
1238349	2561633
1238349	3
1238349	1251565
1238349	299291
1238349	596196
1238349	2561899
1238349	622753
1238349	624082
1238349	622852
1238349	2561475
1238349	298687
1238349	2276820
1238349	298764
1238349	2276339
1238349	2019577
1238349	299233
1336692	2969933
1336692	3138429
1336692	3332817
1336692	3335642
1336692	3556332
1336692	784954
1336692	3335626
1336692	3555845
1336692	538896
1336692	665336
1336692	2013853
763247	2931218
763247	2505771
763247	3618756
763247	2932698
763247	3200560
763247	2423810
763247	2383646
763247	3199857
763247	2933998
763247	1359643
763247	2931913
763247	3591522
763247	3201812
402786	3607985
402786	2424196
402786	3608199
402786	1689267
402786	2953024
402786	2043018
402786	2648155
402786	3608362
402786	1691697
402786	2043224
402786	3309407
402786	3368533
402786	2274952
402786	2617698
402786	2878458
402786	455232
402786	2045711
992619	2803438
992619	660582
992619	473261
992619	1919465
992619	3492394
992619	3491862
992619	2090156
992619	3493197
992619	3321866
992619	3410259
992619	1914942
992619	2642826
992619	1155498
992619	2051342
992619	1154712
992619	2735965
992619	1524689
992619	3492367
992619	1216999
992619	1262764
992619	3492306
992619	3496408
992619	2011767
992619	1218119
992619	2555026
992619	1918207
992619	3058950
992619	3495783
992619	1759203
992619	663373
992619	2494627
992619	3493254
992619	663040
992619	161215
992619	1213705
992619	3409724
992619	3322067
992619	3020175
992619	2090300
992619	2735639
992619	1217891
992619	1558899
992619	1262258
992619	1156394
992619	833248
992619	3321739
992619	2090325
992619	1919606
992619	2423851
992619	3495388
992619	1156878
1328497	322005
1328497	3622642
1328497	3326309
1328497	515647
1328497	2992728
1328497	1688815
1328497	2455642
1328497	1692125
1328497	2506745
1328497	2275123
1705341	2424589
1705341	565390
1705341	517138
1705341	1117227
1705341	516647
1705341	2701312
1361276	3190386
1361276	3368244
1361276	3189684
1361276	3189914
1361276	2499244
1361276	3555867
1361276	3239706
1361276	3240191
1361276	2797709
1361276	3189935
1361276	664887
1361276	159627
1361276	3190497
1361276	2516338
1361276	3240112
1361276	2547979
1361276	2649686
1361276	2513445
1361276	3204842
1361276	2499685
1361276	2170477
1361276	1697301
1361276	2499492
1361276	3190206
1361276	3240075
1361276	2517293
1361276	2504284
1361276	2517312
1361276	3189280
1361276	2430144
1361276	3553683
1361276	3369447
1361276	3190013
1361276	3228915
1361276	2507068
1361276	3190378
1361276	3189394
1361276	114415
1361276	3189662
1361276	3369281
1361276	664768
1361276	3369511
1361276	3366667
1361276	2967738
1361276	3239852
1361276	2514757
1361276	3190380
1361276	3189205
1361276	3190575
1361276	1697212
1361276	2424075
1361276	1695796
1361276	834596
1361276	3370270
1361276	2516232
1361276	1941766
1361276	2507867
1361276	3189350
1361276	3368132
1361276	3367837
1361276	3629169
1361276	3367755
1361276	665198
1361276	11632
1361276	2702355
1361276	3366968
1361276	9996
1361276	1921568
1361276	3501123
1361276	3024369
1361276	1943350
1361276	3333489
1361276	3413875
1361276	2517100
1361276	2421966
1361276	2515007
1361276	3190118
1361276	3190539
591201	2276994
591201	2747470
591201	2020102
591201	3354481
591201	2609187
591201	3503495
591201	2010275
591201	2561029
591201	2021821
591201	2514642
591201	1955481
1066362	3622314
5793074	2309532
5793074	2276302
5793074	1802647
5793074	1777030
5793074	2681444
5793074	3619597
5793074	1665325
5793074	1778650
5793074	2681479
5793074	2308168
5793074	1423842
5793074	1430184
5793074	2133514
5793074	1006492
5793074	2309145
5793074	765649
5793074	832820
5793074	212137
5793074	1777125
5793074	2135419
5793074	2718418
5793074	764525
5793074	1776918
5793074	764420
1869164	2932817
1869164	665232
1869164	298965
1869164	1429375
1869164	2748549
1869164	2749434
1869164	2748238
1869164	2022345
1869164	3503457
1869164	624532
1869164	2748814
1869164	1954845
1869164	1431677
1869164	2022545
1869164	2639989
1869164	1611606
1869164	2749028
1869164	2640903
1869164	2747170
1869164	157142
1869164	51086
1869164	2747675
1869164	645810
1869164	2748780
1869164	1612221
1869164	2748230
1869164	2021517
1869164	1611969
50545	515881
50545	2561025
50545	2562108
50545	299369
50545	1431637
50545	623793
50545	625110
50545	2561469
50545	3285797
50545	299185
50545	2274731
968060	2515260
1262945	2512983
1262945	2170128
1262945	2421410
1262945	2966768
1262945	2734076
1262945	3380915
5793067	1263301
5793067	1365648
5793067	2387253
5793067	3058164
5793067	1006479
5793067	2385015
5793067	2386061
5793067	2449275
5793067	658604
5793067	3173972
5793067	796190
5793067	1219925
5793067	1148942
5793067	2386290
5793067	2517442
5793067	1262438
5793067	1219392
5793067	2385150
5793067	2073793
5793067	2385389
5793067	1802118
5793067	1210504
5793067	3056720
5793067	2385143
5793067	2385977
5793067	1837658
5793067	1066972
5793067	2386909
5793067	2696668
5793067	2074600
5793067	2099567
5793067	2064028
5793067	3462630
5793067	2063901
5793067	2099535
5793067	3459962
5793067	3057658
5793067	1338977
5793067	1262528
5793067	2386867
5793067	1314109
5793067	2387269
5793067	2385014
5793067	3263658
5793067	1067002
5793067	659252
5793067	1366150
5793067	2385707
5793067	1212785
5793067	2383897
5793067	3355660
5793067	658710
5793067	384441
1672556	673806
1672556	244288
1672556	3139392
1672556	9582
1508706	625316
1508706	1612516
1508706	979725
1508706	3070603
1508706	51715
1508706	594835
1508706	2748808
1508706	25668
1508706	1688420
1508706	2747220
1508706	26677
1508706	3285588
1508706	2561525
1508706	2640644
1508706	3543098
1508706	2747903
1508706	448095
1508706	686370
1508706	447807
1508706	2866406
1508706	2021355
1508706	51489
1508706	2747636
1508706	2749330
1508706	2611049
1508706	1698362
1508706	2748235
1508706	3647445
1508706	2561074
1508706	3647940
1508706	2746279
1508706	3285613
1508706	1610797
1508706	2747332
1508706	2749484
1508706	3285741
1508706	2866241
1508706	2747041
1508706	2747583
1508706	2749521
1508706	2747174
1508706	299051
1508706	674072
1508706	2749133
1508706	2867236
1508706	2748821
1508706	623263
1508706	2609717
1508706	2127642
1508706	51645
1508706	2748705
1508706	2867468
1508706	2609837
1508706	3363847
1508706	2748038
1508706	2747430
1508706	686176
1508706	189854
1508706	2048636
1508706	2561386
1508706	1612852
1508706	190306
1508706	2864886
1508706	2610431
1508706	51766
1508706	1611711
1508706	2055039
1508706	2749473
1508706	686132
1066342	2021471
1066342	1734599
1066342	2022797
1779044	152287
1779044	2516919
1779044	3189513
1779044	2966267
1779044	2363022
1779044	3369615
1779044	2422791
1779044	3189185
1779044	2577118
1779044	151345
1779044	3167312
1779044	3189737
1779044	1559049
1779044	3165046
1779044	3190091
1779044	2422726
1779044	2727812
1779044	3166531
1779044	1600995
1779044	1076650
1779044	1608622
1779044	3157415
1779044	3368498
1779044	3190283
1779044	150341
1779044	152290
1779044	1608645
1779044	404713
1779044	10718
1779044	3189808
1779044	455324
1779044	2514080
1779044	152089
1779044	3366449
1779044	2967713
1779044	2969391
1779044	3367204
1779044	3369452
1779044	3189574
1779044	3367913
1779044	2969346
1779044	150198
1779044	3367221
1779044	2422937
1779044	10825
1779044	151196
1779044	3189131
738697	2538565
738697	2537689
738697	1359319
738697	2542221
738697	1355321
738697	1289815
738697	1356748
738697	2541974
738697	1357898
738697	3348096
738697	3403504
738697	3402600
738697	2537855
738697	1354527
738697	1358028
738697	1290538
738697	1354640
738697	1982886
738697	2539500
1811864	2021887
1811864	73151
1811864	515961
1811864	2516745
1811864	3500635
1811864	2021386
1811864	3071365
1811864	1691985
1811864	2878946
1811864	1691919
1811864	3071685
1811864	2276766
1811864	52178
1811864	1758220
1811864	516138
1811864	2562853
1811864	10306
1811864	3332746
1811864	3422478
1811864	3251745
1811864	3127094
1811864	3335758
1811864	1608780
1811864	11934
1811864	1614665
1811864	11331
1811864	156569
1811864	3335591
1811864	299176
1811864	2019885
1811864	2967319
1811864	1965712
1811864	2274048
1811864	2048797
1811864	665338
1811864	3422560
1811864	2275428
1811864	3127043
1811864	3331363
1811864	2019985
1811864	515536
1811864	3011245
1811864	703458
1811864	3500620
1811864	3070728
1811864	703231
1811864	2020688
1811864	11794
1811864	1613980
1811864	3369645
1811864	2022324
1811864	1804671
1811864	2273816
1811864	2170777
1811864	3422803
1811864	323179
1811864	1687861
1811864	2475310
1811864	3313322
1811864	703460
1811864	156327
1811864	3422482
1811864	1688321
1811864	1614348
1811864	3422617
1811864	3071031
1811864	1805113
1811864	3422548
1811864	515509
1811864	665351
1811864	665184
1811864	1749849
1811864	156476
1811864	2475955
1811864	2274121
1811864	664800
1811864	1687750
1811864	3126684
1811864	3422681
1811864	3071835
329088	323771
329088	2022780
329088	1692223
329088	2591228
329088	2570016
1836441	2564091
1836441	2275207
1836441	3577104
1836441	9360
1836441	833968
1836441	2917144
1836441	829862
1836441	1778539
1836441	1805656
1836441	831586
1836441	9987
1836441	1326101
1836441	2047022
1836441	831841
1836441	2023408
1836441	640521
1836441	3577666
1836441	1328026
198020	2514518
198020	2318619
1443217	3199596
1443217	1137605
1443217	223709
1443217	3125357
1443217	3125255
1443217	3125919
1443217	3621136
1443217	3202607
1443217	3199817
1025415	3185778
1025415	595974
1025415	761360
1025415	3616875
1025415	1077202
1025415	1335154
1025415	3615683
1025415	3305093
1025415	3368675
1787283	2969411
1787283	10614
1787283	1295983
1787283	1364249
1787283	1102756
1820054	3011748
1820054	2627243
1820054	1613848
1820054	2421696
1820054	594164
1820054	2090356
1820054	1804927
1820054	3422705
1820054	3011533
1820054	2629987
1820054	3322126
1820054	2421152
1787273	3201307
1787273	2933304
1787273	2966537
1787273	3202356
1787273	2475489
1787273	2506283
1787273	3201053
1787273	2513247
1787273	1996305
1787273	1804567
1787273	3071010
1787273	2931604
910744	1689897
910744	3367193
910744	3267053
910744	3267838
910744	3267965
7488996	3615742
7488996	1672991
7488996	1076731
7488996	401792
198036	2183385
198036	3377285
198036	3608434
198036	3572539
198036	2275958
198036	1691477
198036	9096
198036	2278514
198036	3662649
198036	2516302
198036	3366901
673170	3368496
673170	2649124
673170	2424834
673170	792228
673170	2170300
673170	1692738
673170	3615032
673170	1692593
673170	860681
673170	2421038
673170	455908
673170	3370544
673170	1152320
673170	3369951
673170	3000691
673170	3322584
673170	10051
673170	2930709
673170	2645236
673170	1516289
673170	3589018
673170	839352
673170	2421688
673170	833498
320926	1285997
320926	3199283
320926	2423489
320926	2961732
320926	2930858
320926	1516295
320926	1096112
320926	1287042
1303944	1089079
1303944	3267939
1303944	73161
1303944	3678720
1303944	1356020
1303944	664973
1303944	10847
1303944	641602
1303944	1124797
1303944	3155608
1303944	3266142
1303944	323367
1303944	321178
1303944	641209
1303944	3369016
1303944	1835562
1303944	8959
1303944	1902102
1303944	2680843
1303944	1687632
7087565	2970053
7087565	1125322
7087565	330136
7087565	3202236
7087565	1077110
7087565	2933243
7087565	2517503
7087565	2968820
7087565	2421602
7087565	2932774
7087565	2421629
7087565	2969009
7087565	3202016
476582	2170801
476582	2933887
476582	3255522
476582	2618923
476582	132487
476582	430231
476582	1345428
476582	2019762
476582	2932178
476582	3322655
476582	2276517
476582	1345292
476582	2931331
476582	3256052
476582	2023300
476582	1614068
476582	515846
476582	2932598
558506	1262148
558506	2170176
558506	2970123
558506	3201325
558506	1286733
558506	3202022
558506	2762231
558506	3202023
558506	2967931
558506	3200518
558506	3199671
558506	1693340
558506	3454290
558506	1286960
558506	3200767
558506	1049463
558506	2013443
558506	2931441
1000877	2423349
1000877	1498599
1000877	3560308
910767	1997574
910767	3620387
910767	2742114
910767	3577845
910767	3579176
